>
# @D(60,,)|(-90.0,,)|UCF_34|UCERF3|E|(9.5,,)|"Cedar Mtn-Mahogany Mtn"|(0.38,0.1,0.49)|Normal|(0.0,,)|||||||||||||
86.5854225207508 28.2279249361368
86.6597442427118 28.402799576045
86.6597442427118 28.50772435999
86.611653716737 28.6039054119395
>
# @D||GAF_893|HimaTibetMap|||||Normal|||||||||||1|||
83.4017910009938 32.2370157620295
83.4473132275546 32.2193126739226
83.5320351492093 32.185171004002
83.5889379324103 32.145971308908
83.6344601589711 32.1080361201074
83.6774533729451 32.0726299438935
83.7115950428657 32.028372223626
83.7229755995059 31.9765274655985
>
# @D||GAF_894|HimaTibetMap|||||Normal||"Murphy et al., 2010 EPSL"||||"Lopukangri Rift"|||||1|||
84.4944190827664 30.2860439230433
84.4669366268074 30.3349465284997
84.4185644731664 30.4219069467424
84.3997208039151 30.4810986334432
84.3736528861305 30.5917357263662
84.3617237210395 30.636362708903
84.3580327279426 30.6548176743877
>
# @D||GAF_895|HimaTibetMap|||||Normal||"Dewane et al., 2006"||||"Tangra Yum Co Rift"|||||1|||
86.3567935266784 30.1880255473537
86.3589490134203 30.1540766311691
86.3072173316152 30.102344949364
86.2991342563331 30.0500743958734
86.282968105769 30.0290584001401
86.2705740570032 29.9730157448512
>
# @D||GAF_896|HimaTibetMap|||||Normal||"Dewane et al., 2006"||||"Tangra Yum Co Rift"|||||1|||
86.3977937094943 29.8945233179632
86.401314403925 29.8945233179632
86.4259592649398 29.9332509567008
86.4381631511843 29.9676270279965
86.4478628415228 29.9778655900204
>
# @D||GAF_897|HimaTibetMap|||||Normal||"Murphy et al., 2010 EPSL"|||||||||1|||
85.7713356355668 29.8601445797322
85.7605582018574 29.8682276550142
85.7578638434301 29.8779273453527
85.750858511519 29.8860104206347
85.7427754362369 29.9021765711988
85.7363089760113 29.9156483633356
85.7363089760113 29.9237314386176
85.732536874213 29.9388198458108
85.7228371838745 29.9549859963749
85.7174484670198 29.9592969698586
85.7082876483669 29.9614524566005
85.6964324712865 29.9786963505355
85.6937381128592 29.9889349125595
85.6975102146575 30.0013289613253
85.6991268297139 30.0110286516637
85.7012823164558 30.0207283420022
85.6991268297139 30.0282725455988
85.696971342972 30.0395888509936
85.6980490863429 30.0476719262757
85.6980490863429 30.0584493599851
85.6958935996011 30.0724600238073
85.6975102146575 30.0810819707748
85.7034378031976 30.0923982761697
>
# @D||GAF_898|HimaTibetMap|||||Normal||"Styron et al., 2010"|||||||||1|||
83.2362273453359 30.6672243944567
83.2304874190707 30.74778928707
83.199107753645 30.8042813483925
>
# @D||GAF_899|HimaTibetMap|||||Normal||"Styron et al., 2010"|||||||||1|||
83.2102854768995 30.6736489391724
83.2102854768995 30.645897364514
83.1799680365392 30.5376207917987
83.1464026923658 30.4777003253423
83.1054759630655 30.3863290227184
>
# @D||GAF_900|HimaTibetMap|||||Normal||"Murphy et al., 2002"||||"Gurla Mandhata Detachment"|||||1|||
81.2636432656395 30.514346007716
81.2930534036716 30.5159402465899
81.3044748164995 30.5245063062108
81.3339801329718 30.5283134438202
81.3663408026511 30.5311687970272
81.3863282751001 30.5292652282225
81.4224960823887 30.5226027374062
81.4539049676657 30.5159402465899
81.4957834813683 30.5102295401759
81.5462280546919 30.4940492053362
81.5643119583362 30.4864349301176
81.5871547839922 30.4731099484849
81.6318886509018 30.4673992420709
81.6690082425927 30.4550260448406
81.6947064214557 30.4512189072313
81.7223081691233 30.4493153384266
81.7451509947793 30.4445564164149
81.7822705864703 30.438845710001
81.8117759029426 30.4369421411963
81.8422330038172 30.4321832191846
81.8679311826802 30.427424297173
81.8850633019221 30.4264725127706
81.9297971688317 30.4179064531496
81.967868544925 30.4036296871147
82.0087952742253 30.3893529210797
82.0620952007559 30.3798350770564
>
# @D||GAF_901|HimaTibetMap|||||Normal||"Pullen et al., 2011"||||"Xiao Gurla Detachment"|||||1|||
81.9459775036714 30.4607367512546
81.970723898132 30.4635921044616
81.98214531096 30.4731099484849
81.985000664167 30.4930974209339
81.9726274669367 30.5045188337619
81.9516882100854 30.5102295401759
81.9278936000271 30.5264098750155
81.9012436367618 30.5416384254528
81.8784008111058 30.5521080538785
81.8555579854498 30.5644812511088
81.8469919258289 30.5701919575228
81.8241491001729 30.5825651547531
81.8041616277239 30.5873240767648
81.7894420543285 30.6060430555045
81.7702849449053 30.6116456063736
81.76989738924 30.631106159272
81.7879812928843 30.6377686500884
81.8165348249542 30.6377686500884
81.8441365726219 30.636816865686
81.8707865358872 30.633961512479
81.8974364991525 30.6330097280767
81.9183757560038 30.6358650812837
81.9269418156248 30.6444311409047
81.9631096229134 30.6434793565024
82.0030845678113 30.6387204344907
82.0383005906976 30.6349132968814
82.0763719667909 30.6234918840534
82.1096844208725 30.6196847464441
>
# @D||GAF_904|HimaTibetMap|||||Normal||"Thiede et al., 2006; Saylor et al., 2010"||||"Qusum Detachment"|||||1|||
79.3217730703181 32.4854835734091
79.2960748914551 32.4654961009601
79.2660936827816 32.4340872156832
79.2418231805221 32.3955399473887
79.2189803548662 32.3669864153187
79.1861437929857 32.3341498534383
79.1661563205367 32.3098793511788
79.1490242012948 32.2856088489193
79.1318920820528 32.2641936998669
79.1033385499828 32.2342124911934
79.0919171371548 32.2127973421409
79.0719296647059 32.192809869692
79.0419484560324 32.149979571587
79.0248163367904 32.127136745931
79.0034011877379 32.0900171542401
78.9876967450995 32.0686020051876
78.980558362082 32.0457591795316
78.9534325066155 32.0172056474617
78.9305896809595 31.9943628218057
78.9163129149245 31.9658092897357
78.9020361488896 31.9372557576658
>
# @D||GAF_905|HimaTibetMap|||||Normal||"Thiede et al., 2006"||||"Leo Pargil Detachment"|||||1|||
78.6136454749829 31.8401737486279
78.6050794153619 31.8672996040944
78.6107901217759 31.9244066682343
78.6165008281899 31.9572432301147
78.6165008281899 31.9986458516162
78.6307775942249 32.0286270602897
78.6707525391229 32.0586082689631
78.7235765734523 32.0757403882051
78.7749729311782 32.0914448308436
78.8463567613531 32.1228537161205
78.8677719104056 32.1542626013975
78.8834763530441 32.195665222899
78.9006084722861 32.2370678444004
78.9163129149245 32.2727597594879
>
# @D||GAF_906|HimaTibetMap|||||Normal||"Thiede et al., 2006"||||"Leo Pargil Detachment"|||||1|||
78.9248789745455 32.0214886772722
78.9063191787001 31.9800860557707
78.9020361488896 31.9372557576658
78.8834763530441 31.8944254595608
78.8749102934231 31.8558781912664
78.8463567613531 31.8230416293859
78.8120925228692 31.8116202165579
78.7692622247642 31.8144755697649
78.7378533394873 31.8373183954209
78.6921676881753 31.8344630422139
78.6521927432774 31.8173309229719
78.6136454749829 31.8401737486279
>
# @D||GAF_907|HimaTibetMap|||||Normal|||||||||||1|||
78.2177348897594 33.2519079633871
78.2296321947886 33.197180360253
78.2320116557944 33.1495911401364
78.2439089608236 33.1186581470606
78.2534268048469 33.0853456929789
78.265324109876 33.0448948558798
78.271389 33.005556
78.271389 32.959444
78.286389 32.908611
78.283611 32.859722
78.296667 32.821389
78.3057749469752 32.7569800741744
78.3271900960276 32.7117703150636
78.3605025501093 32.6855962439994
78.3771587771501 32.6713194779645
>
# @D||GAF_908|HimaTibetMap|||||Normal|||||||||||1|||
85.3081357993863 28.5878425191339
85.3200331044154 28.6044987461747
85.3426379839708 28.628293356233
85.367622324532 28.6485187747825
85.3783298990583 28.6735031153438
85.3771401685554 28.6949182643962
85.3759504380524 28.7187128744545
85.3664325940291 28.7365588319983
85.368812055035 28.754404789542
85.3735709770466 28.7781993996003
85.3783298990583 28.8008042791557
85.3723812465437 28.8210296977052
85.368812055035 28.838875655249
85.3652428635262 28.8626702653073
85.3628634025204 28.8817059533539
85.3628634025204 28.9031211024064
85.368812055035 28.9209670599501
85.3783298990583 28.9459514005113
>
# @D||GAF_909|HimaTibetMap|||||Normal|||||||||||2|||
81.4505856208416 35.3019952172315
81.4862775359291 35.3210309052782
81.5076926849816 35.3317384798044
81.5148310679991 35.3543433593598
81.516020798502 35.3686201253948
81.5219694510165 35.3817071609268
81.5314872950399 35.3924147354531
81.5350564865486 35.3971736574647
81.5386256780574 35.4126401540026
81.5410051390632 35.420968267523
81.5445743305719 35.4328655725522
81.5469537915778 35.449521799593
81.5469537915778 35.4661780266338
81.5457640610748 35.47688560116
81.5386256780574 35.4899726366921
81.5362462170515 35.5042494027271
81.5362462170515 35.5173364382592
81.529107834034 35.5268542822825
81.5267283730282 35.5375618568087
81.5243489120224 35.5494591618379
>
# @D||GAF_911|HimaTibetMap|||||Normal|||||||||||1|||
79.7383373783512 34.0238836010232
79.7630837728118 34.0219800322185
79.7840230296631 34.0410157202651
79.7992515801004 34.0610031927141
79.8068658553191 34.0790870963584
79.8106729929284 34.0943156467957
79.8087694241238 34.1133513348424
79.8040105021121 34.1314352384867
79.8059140709168 34.14095308251
79.8163836993424 34.1542780641427
79.8268533277681 34.1618923393613
79.8297681675002 34.1679599649262
79.8345270895119 34.1753957805694
79.8372039831434 34.1807495678325
79.8407731746522 34.1861033550956
79.8473166924182 34.1902674118558
79.8505884513012 34.1950263338675
79.8544550754357 34.2000826885049
79.8553473733129 34.208708234651
79.85415764281 34.2200106744287
79.8514807491784 34.2274464900719
79.8499935860498 34.2348823057152
79.8499935860498 34.2426155539841
79.8482089902954 34.2506462348788
79.8476141250439 34.2574871852705
79.8446397987866 34.2658152987909
79.8419629051551 34.2738459796856
79.8389885788978 34.2824715258318
79.8395834441493 34.2872304478434
79.839880876775 34.2934765329837
79.8401783094007 34.2976405897439
79.8318501958803 34.3035892422585
79.8220349192313 34.3083481642702
79.8134093730851 34.3169737104163
79.8068658553191 34.3235172281823
79.8012146354302 34.3303581785741
79.7949685502899 34.3389837247202
79.7887224651496 34.345824675112
79.7827738126351 34.3499887318722
79.7815840821321 34.3547476538839
79.7812866495064 34.3618860369013
79.780691784255 34.3660500936615
79.7774200253719 34.3696192851703
79.7747431317404 34.3749730724334
79.7741482664889 34.3800294270708
79.7738508338632 34.384193483831
79.7747431317404 34.3892498384684
79.7723636707345 34.3940087604801
79.7690919118515 34.3999574129946
79.7676047487229 34.4088803917665
79.769686777103 34.4142341790296
79.7690919118515 34.4237520230529
79.7705790749802 34.4252391861816
>
# @D||GAF_912|HimaTibetMap|||||Normal||"Murphy et al., 2010 EPSL"|||||||||1|||
84.0766837085787 30.312029524789
84.087391283105 30.3477214398764
84.1141602194206 30.3834133549639
84.1195140066837 30.4137514827882
84.1052372406487 30.4565817808932
84.0891758788594 30.4744277384369
84.0713299213156 30.494058291735
84.0481301765088 30.5119042492787
84.0249304317019 30.5315348025768
84.0142228571757 30.5618729304012
84.0052998784038 30.5957802497342
>
# @D||GAF_913|HimaTibetMap|||||Normal||"Murphy et al., 2010 EPSL"|||||||||1|||
84.4050493273833 30.1995999922635
84.3961263486115 30.2281535243335
84.3800649868221 30.2531378648947
84.3807423178425 30.2871014108884
84.346157667489 30.3013219502627
84.3402090149744 30.3173833120521
84.3354500929628 30.3254734794719
84.3287876021464 30.3349913234952
84.313083159508 30.3445091675186
84.3007099622777 30.3473645207256
84.2973787168695 30.3592618257547
84.295951040266 30.365924316571
84.2907162260532 30.371635022985
84.2821501664322 30.3778216216002
84.2769153522194 30.3821046514107
84.2626385861844 30.3911466032328
>
# @D||GAF_914|HimaTibetMap|||||Normal|||||||||||1|||
83.079332627985 30.594471546181
83.0955036386612 30.624054155028
83.1146418905855 30.6288387180091
83.1178798962794 30.654433963528
83.1335843389179 30.6687107295629
83.1350120155214 30.6929812318224
83.1378673687284 30.7101133510644
83.1364396921249 30.7329561767204
83.1278736325039 30.7429499129448
83.1178798962794 30.7672204152043
83.1164522196759 30.7772141514288
>
# @D||GAF_915|HimaTibetMap|||||Normal|||||||||||1|||
89.9254206726355 29.9225068009242
89.9349385166589 29.9320246449475
89.9462409564366 29.9445168152281
89.9569485309628 29.9540346592514
89.9658715097347 29.9605781770174
89.9736047580036 29.9671216947835
89.9765790842609 29.9772344040583
89.9801482757696 29.9855625175787
89.9843123325298 29.9921060353447
89.98847638929 30.001623879368
89.9932353113017 30.0075725318826
90.0033480205765 30.0164955106545
90.0122709993483 30.022444163169
90.0158401908571 30.0266082199292
90.0223837086231 30.0355311987011
90.0330912831494 30.0563514825021
90.037850205161 30.0694385180342
90.0503423754416 30.0825255535662
90.0592653542135 30.0902588018352
90.0675934677339 30.0985869153556
90.0723523897456 30.1122688161391
90.0759215812543 30.1259507169226
90.0794907727631 30.142012078712
90.0771113117572 30.1580734405014
90.0848445600262 30.1747296675422
90.0925778082951 30.1925756250859
90.1020956523184 30.2009037386063
90.1086391700845 30.2062575258694
90.1163724183534 30.2128010436355
90.122321070868 30.2217240224073
90.1276748581311 30.2306470011792
90.1360029716515 30.2401648452025
90.1449259504234 30.2461134977171
90.1562283902011 30.2556313417404
90.1681256952302 30.2645543205123
90.171694886739 30.2752618950385
90.1728846172419 30.2883489305706
90.1806178655108 30.2972719093424
90.1937049010429 30.3079794838687
90.1978689578031 30.3282049024182
90.1948946315458 30.3395073421959
>
# @D||GAF_916|HimaTibetMap|||||Normal|||||||||||1|||
90.2609246744576 30.4066775435063
90.2966165895451 30.4197645790384
90.3275495826209 30.4340413450734
90.353723653685 30.4423694585938
90.3763285332404 30.4542667636229
90.3917950297783 30.4649743381492
90.4072615263162 30.4733024516696
90.4262972143628 30.4828202956929
90.4441431719065 30.4875792177046
90.4810248174969 30.5149430192716
90.5000605055436 30.5363581683241
90.5488394561631 30.5506349343591
90.5690648747126 30.5482554733532
90.591669754268 30.5601527783824
90.620223286338 30.5601527783824
90.6571049319284 30.5708603529086
90.6856584639983 30.5910857714582
90.7130222655654 30.6006036154815
90.7391963366295 30.607741998499
90.7629909466878 30.6232084950369
90.7963034007694 30.635105800066
90.8296158548511 30.6446236440894
90.8605488479269 30.6565209491185
>
# @D||GAF_917|HimaTibetMap|||||Normal|||||||||||1|||
90.3371665708528 33.7699296765236
90.3603663156597 33.7806372510499
90.3770225427005 33.7824218468042
90.3883249824782 33.7836115773071
90.398437691753 33.7895602298217
90.4103349967821 33.7955088823363
90.4222323018113 33.8014575348509
90.4341296068404 33.8050267263596
90.4388885288521 33.8080010526169
90.4454320466181 33.8145445703829
90.4573293516473 33.8282264711665
90.4650625999162 33.8395289109442
90.4668471956706 33.8436929677044
>
# @D||GAF_918|HimaTibetMap|||||Normal|||||||||||1|||
90.5114620895299 33.9454149257036
90.495995592992 33.9341124859259
90.4769599049454 33.9245946419026
90.4638728694133 33.9180511241366
90.4418628551094 33.9085332801133
90.4270371682554 33.8983982017149
90.4174733797996 33.8930667835754
90.4162836492967 33.8817643437977
90.4061709400219 33.8776002870375
90.3930839044899 33.8657029820083
90.3770225427005 33.8591594642423
90.3645303724199 33.8549954074821
90.3508484716364 33.8448826982073
90.341330627613 33.8371494499383
90.3193206133091 33.8198983576461
>
# @D||GAF_919|HimaTibetMap|||||Normal|||||||||||1|||
86.6514416277364 34.0502530453056
86.6400202149084 34.0711923021569
86.6133702516431 34.1073601094455
86.5962381324011 34.1263957974922
86.5772024443545 34.1397207791248
86.5600703251125 34.1530457607575
86.5391310682612 34.1682743111948
86.5162882426052 34.1796957240228
86.5029632609726 34.1930207056554
>
# @D(55,,)||PHL_14|philippines|S||"Tabuan River Fault"|"(2.0, 1.0, 3.0)"|Normal||||||||S||||||
121.6328434 17.96520604
121.6692273 17.98351671
121.7260036 17.9910999
121.8141008 18.04004318
121.9326243 18.04479739
122.0277108 18.06568843
122.0993614 18.09750405
122.1818973 18.11930252
>
# @D(65,,)||PHL_38|philippines|E||"East Valley Fault"|"(1.0, 0.5, 1.5)"|Normal||||||||E||||||
121.2048416 14.79022348
121.1992868 14.78375008
121.1938145 14.77508974
121.1927159 14.77302777
121.1926998 14.77293717
121.1871427 14.76581546
121.1830018 14.76143308
121.1828484 14.76141253
121.1821439 14.76049469
121.1813918 14.75865516
121.1805534 14.75736391
121.1785989 14.75507288
121.1779605 14.75471659
121.1770739 14.75377521
121.176572 14.7527857
121.1759126 14.7516422
121.1747519 14.7486113
121.1747977 14.74855089
121.1741745 14.74660095
121.1738222 14.74598343
121.1730719 14.74509948
121.1713486 14.74212537
121.1709848 14.74169769
121.1705938 14.74138216
121.1701819 14.74090292
121.1700461 14.74083401
121.1693129 14.74022543
121.1690263 14.73992582
121.1688521 14.73969316
121.1681002 14.7382345
121.1680408 14.73816338
121.1677693 14.73773985
121.1672934 14.73718601
121.1672138 14.73707717
121.1668598 14.73643197
121.1666409 14.73597133
121.1664841 14.73546153
121.1663448 14.73518119
121.1661906 14.73492321
121.1660655 14.73475486
121.1639016 14.7328245
121.1637199 14.73255168
121.1635449 14.73214312
121.1632082 14.73145748
