>
# @D(38,,)|(90.0,,)|UCF_2|UCERF3|E|(16.0,,)|"Mount Diablo Thrust"|(1.55,0.8,2.22)|Reverse|(8.0,,)|||||||||||||
-77.5305933819999 -1.06679472
>
# @D||ATA_166|"Active Tectonics of the Andes"|||PONCE-ENRIQUEZ_FAULT||Reverse||"Eguez et al., 2003"||||||||||||
-79.480507474 -2.82651682399995
-79.5304849299999 -2.85329046199996
-79.578677478 -2.89434337199998
-79.6197303879999 -2.94789064699995
-79.650073844 -2.99608319399994
-79.6750625719999 -3.03535119599997
-79.701836209 -3.07997392499993
-79.719685301 -3.12102683499995
-79.7500287569999 -3.18349865599993
-79.776802394 -3.23704593
>
# @D||ATA_167|"Active Tectonics of the Andes"|||GUALACEO_FAULT||Reverse||"Eguez et al., 2003"||||||||||||
-78.761189084 -2.86756973499996
-78.789747631 -2.89255846299994
-78.8004570859999 -2.9211170099999
-78.809381631 -2.96038501099997
-78.821875995 -2.99072846699994
-78.83258545 -3.01393228599994
-78.8700685429999 -3.0478455599999
-78.89684218 -3.07640410599993
-78.9129063619999 -3.11567210799996
>
# @D||ATA_175|"Active Tectonics of the Andes"|||||Reverse||||||||||||||
-77.212781663 0.043408953000039
-77.2104213819999 0.060520990000043
-77.205110749 0.083533730000056
-77.20747103 0.107726610000043
-77.215732014 0.123658507000073
-77.2210426459999 0.135459912000044
-77.2186823649999 0.154342160000056
-77.2186823649999 0.173814478000054
-77.220452576 0.187386094000033
>
# @D||ATA_176|"Active Tectonics of the Andes"|||"CASCALES FAULT SYSTEM"||Reverse||"Eguez et al., 2003"||||||||||||
-77.3024723409999 -0.352528186999962
-77.2983418489999 -0.327155165999955
-77.3001120599999 -0.305322565999973
-77.296571638 -0.2911608799999
-77.297751779 -0.270508420999931
-77.3001120599999 -0.251036102999933
-77.306012762 -0.222712730999945
-77.3007021299999 -0.210911325999973
-77.2942113569999 -0.198519850999958
-77.287720585 -0.185538304999966
-77.27768939 -0.172556759999964
-77.271198618 -0.163705705999973
-77.259987283 -0.154264581999939
-77.250546159 -0.135382333999928
-77.247595807 -0.119450436999955
-77.251726299 -0.09938804799998
-77.2511362289999 -0.082276010999976
>
# @D||ATA_177|"Active Tectonics of the Andes"|||||Reverse||||||||||||||
-75.256821469 4.06230784400003
-75.247154525 4.06472458
-75.235416093 4.07162954
-75.2305826209999 4.07577251600003
-75.2233324119999 4.07887974800002
-75.212629724 4.08509421200006
-75.1995103 4.09476115700005
-75.1919148439999 4.10719008500007
>
# @D||ATA_178|"Active Tectonics of the Andes"|||||Reverse||||||||||||||
-75.213665468 4.10511859700006
-75.2067605079999 4.11167830900007
-75.198819804 4.11927376500006
-75.190533852 4.12548822900004
-75.18052166 4.13032170100007
-75.172235707 4.13929815
-75.164985499 4.14896509400006
-75.1629140109999 4.15621530200002
-75.157390043 4.16691799
-75.155663803 4.17416819800007
-75.1480683469999 4.18279939800004
>
# @D||ATA_179|"Active Tectonics of the Andes"|||||Reverse||||||||||||||
-75.147377851 4.16726323800003
-75.138746651 4.17623968600003
-75.129770203 4.18659712600004
-75.122174746 4.19799031100007
-75.114924538 4.21180023100004
-75.11112681 4.22112192700007
-75.106638586 4.23182461500005
>
# @D||ATA_180|"Active Tectonics of the Andes"|||||Reverse||||||||||||||
-75.1456516109999 4.11340454900005
-75.135639419 4.11892851700003
-75.125972474 4.12652397300008
-75.11630553 4.13722666100006
-75.10594809 4.14861984600003
-75.1004241219999 4.16070352600002
-75.094209658 4.17589443800006
-75.0907571779999 4.19039485500002
-75.0869594499999 4.20558576700006
-75.082816474 4.21835994300005
-75.08350697 4.22630064700007
>
# @D||ATA_181|"Active Tectonics of the Andes"|||||Reverse||||||||||||||
-75.1011146179999 4.13446467700004
-75.094554906 4.14551261400004
-75.0869594499999 4.15517955800004
-75.0817807299999 4.16519175
-75.079018745 4.17244195800004
-75.076947257 4.18176365400006
-75.074875769 4.19246634300004
-75.072459033 4.20109754300006
-75.071768537 4.20662151100004
>
# @D||ATA_182|"Active Tectonics of the Andes"|||||Reverse||||||||||||||
-75.0824712259999 4.13627722900003
-75.0765156969999 4.14404531
-75.070560169 4.15310807
-75.0651225129999 4.16424231800005
-75.0599437929999 4.17459975800006
-75.056577625 4.18262677400003
-75.051657841 4.19065379100005
-75.0457023129999 4.19557357500003
-75.039228913 4.20256484700008
-75.035085937 4.20955611900007
-75.0348270009999 4.21551164700003
-75.029907216 4.22172611100007
-75.0231748799999 4.22276185500004
-75.0174782879999 4.22146717500004
-75.0128174399999 4.22561015100007
-75.005308296 4.23027099900003
-75.0019421279999 4.23596759200007
-74.998317024 4.24347673600005
-74.9975402159999 4.24684290400006
>
# @D||ATA_185|"Active Tectonics of the Andes"|||"HONDA FAULT"||Reverse||"Paris et al., 2000"||||||||||||
-74.557357354 5.52287154600003
-74.5601193379999 5.51596658600005
-74.5621908259999 5.50802588200003
-74.568750538 5.50008517800006
-74.579107978 5.48558476100004
-74.5846319459999 5.47384632900003
-74.584977194 5.45589343300003
-74.586703434 5.44277400800007
-74.5898106669999 5.42999983200002
-74.597406123 5.4182614
-74.603620587 5.40859445600006
-74.606037323 5.39961800700007
-74.6077635629999 5.38960581500004
-74.6122517869999 5.38131986300004
-74.618466251 5.37165291900004
-74.622263979 5.36198597500004
-74.6277879469999 5.34771572400007
-74.6360738989999 5.33252481100004
-74.641137537 5.32147687500003
-74.645740844 5.31042893900008
-74.6466615049999 5.29523802700004
-74.650804481 5.28372976
-74.660011095 5.27222149300007
-74.66369374 5.26117355700006
-74.6655350629999 5.24736363600005
-74.667376385 5.23815702300004
-74.671059031 5.23125206300006
-74.6765829989999 5.22388677200007
-74.6761226679999 5.21514048900002
-74.6765829989999 5.20823552900004
-74.682106967 5.19856858500003
-74.6844086199999 5.19258428600006
-74.6871706049999 5.17693304300008
-74.690392919 5.16312312300005
-74.699139202 5.14885287200002
-74.7046631699999 5.13043964500002
-74.710187138 5.11662972400006
-74.7152507759999 5.09729583600006
-74.717552429 5.08118426200002
-74.719854083 5.06553301900004
-74.72491772 5.04988177600006
-74.728140035 5.03699251700004
-74.726298712 5.02456358900002
-74.724457389 5.01351565300007
-74.7239970589999 4.99786441
-74.727219373 4.98543548200007
-74.7327433409999 4.97622886800002
-74.73872764 4.96333960900006
-74.73872764 4.95091068100004
-74.7322830109999 4.94354539
-74.728140035 4.93756109100002
-74.7235367279999 4.91776687200007
-74.725838381 4.90533794400005
-74.7313623489999 4.88876604
-74.735965656 4.87863876500006
-74.739187971 4.86620983700004
-74.7419499549999 4.85424123900003
-74.735965656 4.84135198
-74.735965656 4.83122470500007
-74.7336640029999 4.82385941400003
-74.734124333 4.81511313200002
-74.73872764 4.80820817100005
-74.739187971 4.80084288100005
>
# @D||ATA_186|"Active Tectonics of the Andes"|||||Reverse||||||||||||||
-73.9571762749999 6.57007159700004
-73.960769292 6.55877926
-73.9653888839999 6.54748692200008
-73.9689819009999 6.53260156800008
-73.974114781 6.51566306200004
-73.98232739 6.49975113200003
-73.9951595919999 6.48537906700005
-74.010558234 6.46741398500006
-74.019797419 6.44996219
-74.031603044 6.43610341300007
-74.0413555169999 6.42019148300005
-74.0547010069999 6.40581941700003
-74.073692665 6.38374803
-74.097817204 6.37194240500003
-74.1214284549999 6.36116335600002
-74.1404201129999 6.34833115400005
-74.151199162 6.34268498600005
-74.1583851949999 6.34063183300003
>
# @D||ATA_187|"Active Tectonics of the Andes"|||||Reverse||||||||||||||
-74.161464924 6.38888091100006
-74.1784034299999 6.38374803
-74.191235631 6.37964172600005
-74.2086874249999 6.36834938900006
-74.221006339 6.35654376300005
-74.2317853879999 6.34063183300003
-74.2369182689999 6.32215346300006
-74.246157454 6.31034783800004
-74.254370063 6.29597577200008
-74.262069384 6.28365685800003
-74.2723351449999 6.26979808100003
-74.274901585 6.26363862400007
-74.279521178 6.25388615100007
-74.282600906 6.24464696600006
-74.286193923 6.23746093300002
-74.285167347 6.22976161200006
-74.287733787 6.21436297
-74.292353379 6.20204405700002
-74.3021058529999 6.1958846
-74.308778597 6.19434473600006
-74.315451342 6.17843280600005
-74.3175044939999 6.16611389200006
-74.3185310709999 6.15738799500002
-74.319044359 6.14712223400005
-74.324690527 6.13429003200002
-74.324915091 6.12707191900006
-74.322894019 6.11869890800006
-74.322027846 6.11292441700004
-74.322894019 6.10426268100002
-74.325203815 6.09502349600007
-74.3286685099999 6.08520686200006
-74.332999378 6.07856619700004
>
# @D||ATA_188|"Active Tectonics of the Andes"|||"CIMITARRA FAULT"||Reverse||||||||||||||
-73.386913239 6.99817522700005
-73.408129145 6.97148424800002
-73.436188892 6.95642779800005
-73.473830017 6.93042120300004
-73.499152228 6.90646776
-73.512155526 6.88662062200007
-73.527896359 6.85582333800005
-73.54637473 6.80860083700003
-73.554587339 6.77232848
-73.570328173 6.70320568800003
-73.592228463 6.66967086800003
-73.6189194419999 6.63134535900002
-73.638766581 6.60944506900006
-73.666826328 6.59301985100007
-73.688042235 6.58754477800005
-73.706520605 6.56085379900003
-73.7249989749999 6.53142528300003
-73.742108577 6.51089376100003
-73.760586947 6.50199676800003
-73.78111847 6.49104662200006
-73.797543688 6.47599017300007
-73.809178217 6.45888057100007
-73.820128363 6.43903343200003
-73.830394124 6.41987067800005
-73.839291117 6.39660161900002
-73.859822639 6.37538571200002
-73.873510321 6.36306679900002
-73.893357459 6.34732596500004
-73.908413909 6.33090074700004
>
# @D||ATA_197|"Active Tectonics of the Andes"|||||Reverse||||||||||||||
-72.604123919 7.71547320400003
-72.6053981599999 7.71334946800005
-72.6075218949999 7.70145655
-72.607309522 7.69561627700006
-72.6053981599999 7.68828939
-72.6095394439999 7.67490985600006
-72.6130436079999 7.66057464200003
-72.6198395609999 7.65133639300007
-72.6274850089999 7.64836316300006
-72.631307733 7.63816923300004
-72.6325819739999 7.62670106100006
-72.6296087439999 7.61863086600005
-72.6296087439999 7.61013592500007
-72.6321572269999 7.59824300600008
-72.635555204 7.58422635200003
-72.638528433 7.57318292700006
-72.63895318 7.56001576700004
-72.637678939 7.54217638900008
-72.635979951 7.53155771200005
-72.638103686 7.51839055200003
-72.636829445 7.50989561
-72.6372541919999 7.50055117400007
-72.638528433 7.49035724400005
-72.636829445 7.48101280800006
-72.635979951 7.46954463600002
-72.638103686 7.46062494700004
-72.63895318 7.45382899400005
>
# @D||ATA_199|"Active Tectonics of the Andes"|||||Reverse||||||||||||||
-72.477398986 8.16066102700006
-72.490902745 8.15746290300007
-72.513414341 8.14217200800005
-72.528705236 8.12475737700004
-72.541713726 8.10680876100002
-72.562596916 8.07643321
-72.574620571 8.02454164600005
-72.5919177599999 7.96442337
-72.588542699 7.92223510600007
-72.592889241 7.90431363500005
-72.605631654 7.89199596900005
-72.61794932 7.87373184400008
-72.6260195149999 7.85419347800007
-72.648531111 7.83380561800004
-72.654052823 7.80747129800005
-72.664246753 7.78495970200004
-72.671467454 7.76627083
-72.668918971 7.73738802700007
-72.663397259 7.71869915500002
-72.661698271 7.69703705300003
-72.673591189 7.67240172200007
-72.690156326 7.65073962
>
# @D||ATA_205|"Active Tectonics of the Andes"|||||Reverse||"Audemard et al., 2000; Audemard et al., 2006"||||||||||||
-68.566299995 9.80988185600006
-68.53681024 9.79050287500007
-68.509848178 9.76522594200003
-68.4736179079999 9.74500439600007
-68.448340975 9.73573618700004
-68.412110705 9.72815310700003
-68.385991208 9.72899567200005
-68.362399404 9.72562541400004
-68.3404927289999 9.72057002700006
-68.2992070719999 9.7306808
-68.264661931 9.73826388
-68.220006016 9.74668952400003
-68.166924458 9.75005978200005
-68.121425979 9.75090234700002
-68.086038273 9.74753208900006
-68.0464377449999 9.73994900900004
-68.016105426 9.73742131600005
-67.9840879779999 9.74163413800005
-67.964708996 9.74668952400003
-67.940274627 9.74079157400007
-67.919210517 9.73152336500004
-67.8905633259999 9.72225515600007
-67.861073572 9.71467207600006
-67.839166897 9.71214438300007
-67.816417657 9.71635720500007
-67.7852427729999 9.72899567200005
-67.744799681 9.74331926700006
-67.721207877 9.75427260400005
-67.6976160729999 9.75511516900002
-67.674024269 9.75680029800003
-67.647062208 9.75764286200007
-67.620100146 9.76691107100004
-67.597350907 9.77028132800007
-67.573759103 9.77954953700004
-67.5552226849999 9.78544748800005
-67.536686268 9.79134543900005
-67.5122519 9.79303056800006
-67.476864194 9.78797518100004
-67.4490595679999 9.78881774600006
-67.41704212 9.79808595400004
-67.398505702 9.81409467800006
-67.393450316 9.84274186900006
-67.385867236 9.86380597900006
-67.367330819 9.89329573400005
-67.337841064 9.92278548900003
-67.296555407 9.93542395600002
-67.26285283 9.94047934200006
-67.24178872 9.93879421300005
-67.205558449 9.93373882700007
-67.1668004859999 9.92531318200002
-67.1440512459999 9.92362805400006
-67.12439141 9.91716839300005
>
# @D||ATA_206|"Active Tectonics of the Andes"|||||Reverse||"Audemard et al., 2000"||||||||||||
-68.384165652 9.55009115900003
-68.410074508 9.55072308200005
-68.4366152869999 9.54629961900002
-68.4562049099999 9.53871653900006
-68.4789541499999 9.53176538300005
-68.5017033889999 9.52923768900007
-68.5181333949999 9.53176538300005
-68.5339314779999 9.53050153600003
-68.547833791 9.52670999600002
-68.561736104 9.52923768900007
-68.5794299569999 9.53050153600003
-68.5920684239999 9.52860576600006
>
# @D||ATA_207|"Active Tectonics of the Andes"|||"Audemard et al., 2000"||Reverse||||||||||||||
-67.688418078 9.57726386100006
-67.703584238 9.58484694100002
-67.7219100139999 9.59306194400006
-67.7440273299999 9.60064502400007
-67.766144646 9.60001310100006
-67.785734269 9.59622156100005
-67.814170819 9.59495771400003
-67.843239291 9.59495771400003
-67.874835457 9.59748540800007
-67.898848543 9.60317271800005
-67.921597783 9.60254079400005
-67.937395866 9.60190887100003
-67.953193949 9.60506848700004
-67.9772070349999 9.60506848700004
-68.005643584 9.60443656400003
-68.03155244 9.60380464100007
-68.076418996 9.60001310100006
-68.107383238 9.59874925400004
-68.121917475 9.59179809800003
-68.147826331 9.58358309500005
-68.173103263 9.58042347800006
-68.200907889 9.57979155500004
-68.221761359 9.57726386100006
-68.2520936779999 9.57789578500007
-68.273579071 9.57473616800007
-68.290641001 9.57094462800006
-68.3108625469999 9.55893808500002
-68.3304521699999 9.54629961900002
-68.343722559 9.53555692200007
-68.3715271849999 9.52102268600004
-68.3955402719999 9.50648845
-68.418289511 9.49258613700005
-68.4340875939999 9.47994767
>
# @D||ATA_208|"Active Tectonics of the Andes"|||||Reverse||"Audemard et al., 2000"||||||||||||
-66.896196878 9.85088665800004
-66.9050438049999 9.83192895900004
-66.9183141939999 9.81170741300002
-66.9347442 9.79464548300007
-66.95749344 9.77316009
-66.9726596 9.75925777700007
-66.9827703729999 9.74282777100007
-66.999832302 9.72892545800005
-67.011206922 9.70617621800005
-67.0320603919999 9.68658659600004
-67.054809631 9.66446927900006
-67.0769269469999 9.65309466
-67.097148493 9.63856042300006
-67.117370039 9.62971349700007
-67.1451746659999 9.62213041700005
-67.167923905 9.61391541400008
-67.1868816049999 9.60949195100005
-67.204575457 9.60064502400007
-67.22416508 9.58358309500005
-67.245650473 9.57536809100003
-67.2740870219999 9.57789578500007
-67.294308569 9.58611078800004
-67.3042087009999 9.59116617400002
-67.320006784 9.59685348400006
-67.340860253 9.59938117800004
-67.363609493 9.59558963800004
-67.3882545019999 9.58863848100003
-67.416059128 9.58231924800003
-67.445127601 9.57094462800006
-67.47735569 9.55767423900005
-67.505792239 9.54756346500005
-67.539284175 9.54377192600003
-67.5860465009999 9.54061230900004
-67.617010743 9.53429307600004
-67.632176903 9.53429307600004
-67.644815369 9.52923768900007
>
# @D||ATA_210|"Active Tectonics of the Andes"|||"MERIDA ANDES THRUS FRONT SYSTEM"||Reverse||||||||||||||
-67.912691276 9.42556665800004
-67.8902865319999 9.41694944900007
-67.847200485 9.41953461200006
-67.782571414 9.42987526300004
-67.755858065 9.44538624
-67.723974391 9.45745033300005
-67.7058782509999 9.47123786800006
-67.672271134 9.47899335600005
-67.635217134 9.48502540300007
-67.583513878 9.48330196100005
-67.541289552 9.48330196100005
-67.5025121099999 9.48416368200003
-67.470628435 9.47640819400004
-67.42926583 9.47899335600005
-67.396520434 9.46951442600005
-67.34654062 9.47209958900004
-67.310348341 9.47382303100005
-67.2569216429999 9.48157851900004
-67.225037968 9.49536605400004
-67.1983246189999 9.51173875200004
-67.160408898 9.52638800800003
-67.1190462929999 9.53069661300003
-67.1026735949999 9.50915358900005
-67.074236804 9.49019572900005
-67.0345976409999 9.48416368200003
-67.000990524 9.50053638
-66.973415454 9.51777079900006
-66.949287268 9.54362242700006
-66.926020803 9.56430372900007
-66.891551965 9.58067642700007
-66.863976895 9.59101707800005
-66.832954941 9.59791084600005
-66.799347825 9.60566633400003
-66.773496197 9.61859214800006
-66.7545383359999 9.63065624100005
>
# @D||ATA_210|"Active Tectonics of the Andes"|||"MERIDA ANDES THRUS FRONT SYSTEM"||Reverse||||||||||||||
-66.752086746 9.63322249100003
-66.731405443 9.64959518900002
-66.696074885 9.66855305
-66.6719466989999 9.67889370100005
-66.633169257 9.69354295700003
-66.597838698 9.70905393400005
-66.5642315819999 9.72456491100007
-66.532347907 9.74438449200005
-66.507358 9.76248063200006
-66.4728891619999 9.78833226
-66.441867208 9.81332216700002
-66.4211859059999 9.84175895800007
-66.3936108359999 9.86157854
-66.368620929 9.87364263300003
-66.3298434869999 9.88312156300003
-66.279863672 9.89260049400002
-66.254873765 9.90121770300004
-66.219543207 9.90811147
-66.17645716 9.91586695900003
-66.134232834 9.92534588900003
-66.100625717 9.93223965700003
-66.069603763 9.93654826100004
-66.0359966469999 9.93396309900004
-66.0196239489999 9.91931384300005
-65.986016832 9.91155835400002
-65.952409716 9.91500523800005
-65.924834646 9.92276072600004
-65.8981212969999 9.93740998200008
-65.8653759009999 9.94344202900004
-65.836077389 9.93740998200008
-65.814534366 9.93310137800006
-65.788682738 9.93051621500007
