45.4837	-120.7333
40.4598	-83.0848
36.4642	-93.4302
48.0532	-106.048
37.5061	-118.6426
30.4961	-98.217
40.4579	-91.3868
45.6823	-97.1611
29.8874	-96.4913
45.4512	-99.6565
44.4831	-122.8691
41.3301	-91.2354
41.4852	-99.7611
27.8916	-98.1086
38.2914	-85.5701
40.332	-80.2561
36.714	-80.9752
38.6927	-90.2829
34.824	-89.2385
45.6878	-87.5266
35.0215	-76.826
48.6175	-122.3368
46.2834	-112.2871
36.3828	-87.6403
33.9979	-96.5187
34.6988	-98.9524
39.3652	-76.069
47.7105	-118.9369
47.0569	-93.9126
44.3217	-91.1204
47.0005	-94.728
40.2455	-79.6748
26.6457	-80.1104
40.5837	-83.3125
34.7471	-112.1076
39.0545	-96.2381
40.2528	-80.002
39.1933	-84.2899
38.9465	-78.44
42.4698	-93.9968
38.3285	-94.9899
33.9376	-113.1665
43.9626	-94.1665
40.7465	-78.6821
40.9017	-73.5211
46.6217	-92.384
44.5873	-92.4573
42.9125	-98.8479
38.5801	-95.5266
36.1929	-105.6755
38.2067	-112.1793
36.1593	-108.6905
39.6748	-105.4134
46.5986	-90.6509
18.1389	-66.5856
39.0019	-95.0362
38.2547	-85.6412
55.3232	-131.5892
42.8421	-85.2425
41.1901	-93.385
34.3592	-91.7928
43.2336	-85.7895
40.3929	-77.9412
36.1055	-106.9419
35.8464	-105.9948
35.3671	-92.4108
43.2138	-83.4595
39.7921	-79.9126
41.0295	-89.441
38.1935	-99.5264
36.7517	-82.416
36.07	-91.6218
41.6739	-96.2167
27.8083	-81.5695
39.3631	-123.8043
34.5948	-106.0325
44.6279	-97.6386
39.2358	-75.9223
48.9112	-101.0176
35.4276	-98.193
29.9324	-96.9812
36.4046	-98.4401
43.8399	-103.193
25.9812	-97.5882
42.1308	-74.4666
43.9862	-88.7705
35.8887	-106.0386
33.4041	-116.0394
45.5339	-121.5662
46.8373	-105.127
37.421	-120.6557
34.4856	-83.1985
43.9306	-95.9512
32.664	-116.2896
35.7768	-88.9861
37.4943	-85.1481
41.1268	-94.0569
43.381	-72.6373
34.7462	-80.1799
40.7589	-83.9499
40.7104	-76.8519
44.6065	-95.3287
36.3968	-91.9863
31.8662	-94.9834
38.6958	-75.0749
39.5831	-78.9513
45.7212	-98.9386
41.6438	-89.231
40.7612	-86.5947
39.677	-95.4248
31.8969	-95.152
40.329	-78.7717
38.0712	-95.3629
28.8224	-95.9276
40.5914	-76.5359
45.8507	-118.6591
41.5374	-97.4886
32.9133	-84.1423
40.0725	-82.3091
40.9944	-83.2547
35.1954	-81.534
40.8303	-85.1091
36.1725	-105.7459
38.7802	-77.3866
38.4683	-93.6251
42.4892	-93.5412
43.3489	-95.1635
41.5731	-83.3641
43.7464	-89.1384
38.8806	-99.0237
39.4016	-122.0194
36.5512	-87.001
35.2238	-107.7209
41.8734	-112.1454
48.5613	-122.4077
17.9822	-67.2089
39.3831	-87.0117
35.4089	-110.1062
37.9748	-76.0251
36.1451	-85.9413
37.4803	-113.3096
41.6026	-83.3419
39.1924	-94.6219
37.8471	-94.9755
38.152	-83.5043
43.8513	-85.4419
45.1732	-121.0881
34.9738	-94.8543
41.6387	-104.1629
42.4747	-90.5429
39.1758	-94.2009
31.1436	-85.0925
39.3069	-83.9108
40.1008	-79.8387
47.4427	-114.1716
34.086	-84.9875
40.7608	-79.5358
36.0125	-85.9426
39.1934	-111.6904
39.4421	-90.7882
43.5199	-86.3588
39.6928	-77.6206
35.9511	-86.0969
31.6665	-82.0269
41.5715	-91.1664
35.2108	-120.606
32.2164	-82.467
39.9034	-84.6263
39.0741	-121.8988
43.0891	-93.9929
42.5045	-124.4065
46.6687	-96.8101
32.9793	-88.5693
43.3719	-96.9875
36.7366	-107.79
40.5818	-76.0267
34.7168	-81.0196
39.6609	-85.648
39.6279	-82.5456
40.0689	-81.8826
41.5966	-74.5052
37.1588	-82.3562
30.6512	-93.4117
38.8461	-86.0991
32.035	-112.3193
47.7473	-93.6525
40.1503	-101.228
45.8662	-96.7318
42.3685	-91.8443
41.412	-90.5742
47.1373	-122.0939
59.9858	-162.8544
39.5521	-77.641
40.7782	-97.2825
39.9832	-81.46
41.4083	-102.9708
37.7092	-87.8146
31.6899	-93.6832
40.6942	-92.2739
40.3395	-84.496
40.6346	-73.6953
34.3674	-101.0556
40.0588	-77.608
48.8577	-96.8019
45.9124	-95.8943
34.0056	-80.2862
41.8995	-106.2019
35.3874	-94.6946
31.3327	-81.9517
35.7732	-106.6909
43.4128	-83.1863
37.9228	-111.4319
45.6768	-118.7368
32.0155	-92.9203
38.4605	-93.999
40.1621	-81.1313
34.3226	-78.9286
45.0214	-85.7575
47.9438	-94.4446
35.1006	-97.0957
31.3892	-95.4724
35.6019	-117.7042
41.7435	-90.4461
40.7207	-81.1247
36.9434	-82.1527
45.5115	-90.7148
34.0418	-90.7459
33.9375	-98.5981
38.9782	-79.9504
37.7861	-81.9341
40.6363	-76.4056
32.4734	-96.3502
42.1388	-104.3461
36.0082	-83.0916
40.5686	-77.4046
34.4533	-92.6642
38.2676	-75.8939
43.8228	-93.2683
46.8214	-119.9232
26.3911	-98.9184
41.0347	-75.8221
38.1954	-79.4105
40.241	-77.8995
40.3821	-78.1697
37.958	-88.8356
45.1112	-85.3518
39.3906	-104.7486
31.3001	-87.0269
39.3929	-79.7466
43.2031	-91.9523
39.1975	-89.5322
37.0587	-95.3592
30.0364	-94.4063
40.1525	-91.2215
39.3	-86.6498
42.5022	-90.0937
44.2098	-95.1297
31.5581	-89.4987
35.8559	-94.4352
36.948	-77.4001
38.4604	-75.0542
40.028	-81.0409
40.3807	-76.2303
41.7972	-74.2319
39.1523	-86.0464
38.2039	-120.9609
37.2168	-80.6241
31.0466	-83.3906
57.1815	-170.2743
35.3078	-108.0966
41.2089	-86.115
33.2074	-97.831
35.2729	-92.5549
41.1306	-85.8826
39.4552	-94.3371
37.7742	-82.7557
37.2507	-122.3725
38.1761	-108.4125
46.5456	-112.0799
40.621	-90.4649
37.8679	-81.9907
39.5051	-75.4605
36.0974	-94.9291
38.0906	-94.5827
35.5986	-94.5626
39.828	-119.3589
44.0202	-91.1019
41.2038	-81.3472
31.9865	-97.8719
42.3151	-92.0034
44.9521	-90.435
38.0054	-108.04
42.5422	-77.9519
42.0031	-89.107
27.995	-97.2602
42.7202	-111.883
44.3656	-86.2021
33.6517	-87.9286
41.7662	-93.2825
36.121	-94.7492
40.3644	-99.1693
34.6628	-99.5696
40.3483	-101.1075
40.9534	-87.6546
39.1478	-85.2072
18.4652	-66.8619
39.4761	-82.0796
39.65	-87.3709
32.8263	-82.7258
40.2302	-106.9508
31.7199	-84.3478
37.8235	-75.9934
41.3005	-106.1355
38.4856	-86.915
40.5135	-76.1017
30.7874	-96.7224
35.6537	-77.7756
44.7926	-83.4223
40.679	-76.244
38.2951	-85.6382
34.8643	-80
36.449	-86.5336
39.0326	-85.8328
39.7969	-97.784
41.48	-91.3079
36.8569	-83.2426
36.7432	-108.3951
37.941	-93.2127
35.2958	-83.1955
40.3123	-97.8115
40.7048	-75.1205
42.3944	-75.8105
40.9302	-72.2726
39.9852	-79.8732
41.7859	-84.0403
32.4077	-85.9413
35.5765	-105.65
37.4574	-91.2121
35.8008	-94.1304
44.6918	-95.6195
42.7499	-98.0317
40.7051	-75.1883
36.6697	-97.2662
37.8989	-94.2307
39.1545	-94.5452
34.9918	-110.7069
40.3253	-79.606
44.6403	-87.7647
39.0061	-122.0051
39.554	-77.6219
37.2957	-89.4869
37.6469	-118.0345
36.0467	-89.8091
36.0626	-108.68
40.1115	-88.3682
41.7898	-71.7328
45.6832	-100.7966
34.2276	-93.8753
40.4117	-85.4262
39.2848	-89.303
38.2894	-78.8134
32.6437	-90.3692
35.7366	-94.5677
33.7749	-112.525
30.5152	-96.7751
34.442	-88.4854
46.1886	-92.7824
37.205	-109.1623
39.2744	-97.7653
37.1785	-91.6576
48.74	-117.4215
39.3609	-97.8372
30.2105	-91.1765
34.5655	-85.5846
38.6452	-79.3332
33.3802	-110.7572
40.4981	-77.7415
35.0056	-77.2211
31.6933	-92.1637
33.739	-80.3586
39.5611	-89.3603
41.3094	-96.8082
35.9834	-94.4866
40.8102	-89.5272
44.457	-71.6803
46.0081	-68.2648
39.1003	-89.8252
38.5127	-82.3093
40.4865	-76.0056
45.3056	-97.0391
32.8209	-113.5418
34.724	-82.9141
45.326	-92.171
40.7884	-124.2014
45.1678	-84.9131
47.7653	-98.1755
48.3225	-122.0122
33.0337	-96.8759
44.4213	-92.0041
40.6085	-79.5561
37.4031	-119.7293
46.9779	-123.3035
38.867	-121.7056
32.1026	-92.077
35.2012	-108.4843
35.2569	-81.8012
38.1296	-81.2539
40.2041	-79.6154
43.6445	-72.4184
38.3149	-86.6961
31.1991	-90.0008
41.4388	-84.2554
36.8819	-97.9241
32.3507	-92.7236
37.0495	-97.4013
33.0222	-109.9665
46.5675	-117.1284
36.229	-107.5549
46.3311	-120.0924
39.2244	-111.8539
38.7253	-84.8238
41.0723	-76.8188
40.193	-87.9721
40.9094	-80.5335
43.583	-90.1303
40.0557	-82.7227
43.7424	-88.868
34.1857	-86.7928
31.6811	-94.6629
37.2071	-95.4046
42.0051	-94.9723
43.9071	-100.0583
40.3695	-109.3555
35.5471	-76.2261
42.9232	-88.6916
43.7598	-93.2043
44.5731	-85.3511
40.1124	-102.4883
33.518	-83.7348
47.1043	-97.2184
41.7901	-95.2068
40.852	-91.6206
42.4129	-89.4715
30.6334	-85.5874
40.3866	-88.1259
48.3379	-118.2372
39.1219	-81.391
40.7547	-80.9355
39.424	-79.326
37.8827	-79.2829
38.2778	-87.7459
43.6197	-95.799
42.4693	-75.3226
32.3528	-97.2944
35.3075	-93.9557
37.4673	-119.8852
41.6003	-76.4445
46.0547	-96.6029
41.198	-97.2972
48.6729	-98.8385
40.2398	-76.8155
39.4262	-86.0011
34.3816	-78.3231
37.3795	-86.9226
39.8825	-77.1568
28.8728	-96.2172
34.5611	-87.4136
41.0755	-97.7834
43.0775	-98.9467
30.9819	-85.6429
40.9153	-87.7264
38.7058	-97.4266
34.3242	-92.642
38.0127	-78.3613
32.4928	-89.4879
39.0602	-75.402
46.9637	-119.3508
45.4621	-117.9632
47.8829	-121.8253
40.7792	-92.9446
37.6628	-113.5644
42.9015	-91.0971
35.7522	-77.6704
33.0926	-85.5253
36.1502	-97.6234
41.6848	-85.2797
36.1808	-80.3376
41.918	-94.9413
34.6215	-93.7862
38.9665	-89.9234
45.818	-121.1626
35.2273	-118.8233
39.8397	-95.7282
41.156	-86.4821
40.67	-74.7443
39.9669	-88.3451
42.267	-94.5515
32.0501	-93.336
37.3637	-96.3025
33.7905	-90.9802
44.4247	-91.2082
26.3253	-80.1947
40.8335	-80.4011
33.576	-98.4348
37.4914	-78.2577
40.1783	-96.0887
34.1276	-82.2307
39.3309	-80.3341
39.7496	-94.3566
42.1126	-97.3045
37.6142	-81.8689
44.2346	-116.9922
41.3196	-84.0353
32.2776	-92.714
30.1049	-94.0506
41.4249	-99.1261
37.207	-88.8447
44.6296	-90.3583
39.4937	-79.6399
40.5746	-80.2364
35.7562	-94.8414
40.7592	-103.0661
28.0198	-97.8704
37.9	-81.982
40.7588	-86.6505
43.6137	-92.4263
33.8035	-78.7177
33.1973	-111.8724
40.4873	-92.3689
43.1622	-91.0254
41.9631	-73.0166
43.9063	-96.6578
45.1665	-85.2435
46.6493	-92.1885
32.9401	-83.7985
39.8475	-87.1868
39.049	-74.8465
34.2508	-109.6926
44.0344	-75.6793
35.5254	-80.3452
42.0503	-95.7058
39.9871	-84.488
38.7667	-92.4802
37.4303	-112.5061
33.8716	-93.5778
38.618	-92.409
29.5738	-89.7809
40.9488	-82.3572
40.8875	-90.5164
26.3925	-98.8985
31.2989	-84.717
40.611	-75.1738
38.7229	-88.9118
30.3566	-83.9937
33.682	-96.8487
37.3779	-96.0821
44.9478	-92.7612
35.0152	-78.5028
31.7613	-92.9389
47.0435	-88.6715
40.8946	-80.3208
43.479	-89.9177
48.8647	-115.6777
38.9274	-90.3434
30.1464	-94.6422
36.3912	-94.8522
47.5189	-116.1357
35.37	-105.4441
40.9922	-109.7209
43.5667	-83.5143
29.496	-98.1535
36.8339	-107.646
36.779	-95.6425
38.9697	-89.6665
47.4931	-111.9474
40.5025	-98.2545
38.6744	-91.8723
48.6199	-103.9367
45.4501	-99.3367
38.4966	-94.0721
37.916	-91.9004
42.7474	-74.1841
48.1003	-121.7679
37.4508	-82.7996
18.0727	-66.6077
42.8756	-89.9342
26.4199	-98.9788
43.2236	-75.289
42.629	-95.6442
61.9845	-145.3544
28.4564	-82.194
39.6688	-105.2432
36.1777	-84.1837
39.2195	-87.5222
42.5227	-85.2531
34.0019	-118.2105
40.7856	-76.5172
43.7158	-76.0649
40.6262	-123.4689
42.2534	-88.7178
37.6375	-89.6197
45.5863	-103.5434
47.2405	-121.1733
40.2465	-74.5814
41.7045	-96.7869
38.1997	-86.3454
34.0038	-96.0376
55.2061	-132.8208
39.5991	-87.1077
41.052	-83.3191
42.8624	-110.9007
42.1452	-92.1441
30.895	-89.8318
39.5409	-77.4191
48.1954	-97.1321
32.441	-88.3755
41.5816	-92.3729
43.2141	-100.8988
41.7775	-84.8064
38.0784	-85.6934
41.1368	-79.7986
36.8622	-82.9161
44.9623	-115.488
40.2916	-80.675
39.8539	-76.0798
37.5378	-113.181
47.3211	-106.9098
35.9305	-94.8179
38.6562	-78.2323
37.7355	-85.0701
38.7358	-76.5878
40.3973	-75.8548
44.1538	-72.0615
39.7644	-82.4304
38.2629	-85.6659
44.5719	-116.6778
42.5601	-112.173
41.4477	-120.8843
39.8805	-90.3706
26.562	-80.0439
40.8559	-80.4565
37.6982	-81.5362
34.7003	-90.1216
41.9524	-73.9704
33.8966	-97.9383
48.1229	-123.0911
39.996	-87.3067
40.9582	-92.0496
36.6262	-77.1248
37.892	-83.4446
38.1436	-85.6315
41.3203	-85.7872
38.3883	-84.549
35.0614	-101.8032
41.3085	-76.1028
39.6448	-78.9225
39.3096	-85.3266
44.2819	-85.4007
43.9429	-122.8575
35.6718	-106.7527
47.9151	-96.0416
42.5437	-95.8667
40.7924	-82.8568
33.4503	-81.1266
41.7955	-88.9417
37.6783	-106.5753
43.563	-73.6529
37.8427	-89.1295
34.4366	-94.4161
30.5931	-84.047
42.1912	-93.0063
44.0559	-95.1953
47.8119	-119.6379
43.7194	-92.7017
36.5721	-99.5735
38.2317	-88.7405
42.7778	-77.8737
39.0212	-87.3886
30.9633	-89.8177
19.5287	-155.0031
39.7862	-85.1562
31.8305	-84.3644
39.0755	-79.6299
34.2005	-95.4131
34.6381	-88.8431
45.8337	-91.3545
34.8695	-81.2266
37.7939	-78.7002
34.8745	-96.5926
39.8534	-81.6588
47.647	-122.2306
41.531	-83.2126
40.9752	-83.4825
42.8652	-83.1429
38.6373	-88.6375
39.6344	-77.8944
39.9479	-79.9657
43.2866	-95.609
38.5073	-95.6377
41.5785	-95.5701
42.4929	-89.7948
39.0419	-95.5807
31.0136	-84.8133
44.5067	-95.4139
39.2581	-84.8225
34.7691	-79.445
40.8783	-76.4034
40.2336	-121.2021
40.4325	-123.492
39.4968	-77.7672
41.6806	-74.6652
34.9289	-86.9765
38.1229	-99.7127
42.2045	-123.649
34.2326	-88.2507
36.4137	-92.9067
42.0932	-73.9365
31.8665	-89.5542
35.1231	-91.6449
37.4393	-105.5135
43.1443	-91.9346
39.7596	-76.6961
35.6343	-95.2012
35.5569	-89.7847
39.5781	-85.578
41.8275	-111.3242
44.5724	-96.6414
41.2342	-103.4867
33.0973	-93.196
40.8588	-76.8939
46.8207	-94.5148
31.9011	-84.2552
33.3572	-93.4358
39.2593	-74.9849
39.1266	-100.6311
40.8167	-111.4151
40.8084	-79.5221
39.4908	-81.8667
43.6572	-83.2449
39.308	-81.8974
36.0338	-105.8095
44.7585	-88.2611
41.1586	-88.6542
40.6024	-84.0858
36.6184	-121.8477
34.7287	-98.4782
34.0696	-98.1913
30.609	-93.2282
37.5993	-81.8381
43.508	-91.4636
40.0355	-121.0404
36.2488	-107.7471
42.1068	-91.0151
40.2813	-121.1345
32.6116	-81.0001
35.9053	-81.086
36.1974	-94.8378
37.0509	-94.7032
45.8839	-110.6059
38.7666	-78.1028
35.3401	-113.7256
32.8338	-88.9189
35.105	-90.3054
41.2826	-70.1855
36.5035	-96.7373
39.5976	-80.0191
42.0701	-97.9671
39.7007	-121.5147
41.9204	-92.3945
45.3755	-110.7465
36.5467	-97.8321
36.5458	-96.3264
37.328	-119.5665
46.9778	-96.2584
35.8903	-94.6064
46.5209	-90.5555
41.5143	-71.6903
42.3567	-76.4817
41.0838	-77.4586
41.075	-87.2575
31.7226	-91.5373
40.8977	-98.2142
34.0365	-98.5081
39.029	-89.5246
40.6856	-87.4201
41.7233	-86.8671
38.2649	-85.6617
36.0607	-94.6478
45.0528	-87.2826
45.2416	-99.7775
39.0123	-98.3944
44.593	-89.7679
37.8112	-80.0871
40.2652	-94.1952
37.9901	-79.5067
39.0383	-77.4357
36.9848	-119.713
41.7751	-94.3578
46.5505	-96.9375
39.6741	-78.9131
38.2702	-91.1059
39.7763	-80.8647
47.3521	-102.3387
42.8753	-98.7003
45.705	-95.519
43.6935	-89.1304
40.5961	-82.1129
43.1082	-123.4262
40.2963	-98.7316
47.3244	-97.7191
43.357	-114.1756
39.8139	-89.5682
41.2244	-103.1905
37.3511	-75.9417
39.1729	-96.9105
35.4788	-119.2771
34.8246	-79.5922
26.2052	-97.5021
30.8933	-83.7391
35.2474	-108.767
34.334	-87.9299
31.8072	-83.4876
41.7733	-112.445
37.7646	-88.9204
41.2873	-85.4344
32.0472	-82.8181
34.0005	-93.3377
42.0833	-74.9966
40.6837	-78.4159
31.1012	-91.9005
38.0325	-89.5676
39.5112	-115.9658
60.3704	-166.267
44.5295	-90.8862
45.4251	-84.8257
31.2649	-88.0284
40.6142	-86.1064
35.2491	-118.8442
45.5187	-108.8713
34.9356	-95.9589
40.068	-82.1735
40.0147	-83.8386
40.4373	-77.9307
36.826	-93.2018
34.4053	-85.0312
37.079	-81.7106
41.1081	-76.8981
39.3534	-77.6892
47.3016	-115.1015
48.1336	-106.3571
32.0507	-91.6567
40.0446	-78.8603
31.6295	-111.7801
39.0673	-79.8143
35.9665	-91.3211
39.1254	-91.0574
33.9978	-87.8497
38.8968	-87.1848
39.5325	-121.1665
38.812	-106.1071
37.4499	-88.3052
41.4741	-97.5989
40.3767	-80.323
34.2997	-95.9894
41.6071	-88.5454
38.3693	-121.5155
39.1453	-85.9144
36.2474	-119.0903
35.0927	-94.3531
41.4802	-74.9174
40.0339	-79.663
45.1738	-84.2128
39.6881	-75.2701
39.4534	-78.9732
37.8224	-75.5896
31.4615	-103.3955
36.5791	-98.4579
31.0128	-86.3505
48.2836	-121.9238
39.3326	-121.5388
45.0956	-88.0334
39.39	-94.2082
35.2285	-88.8293
43.0555	-92.0344
42.0351	-104.923
40.7839	-99.1604
39.6319	-78.9515
45.3543	-84.2976
46.614	-116.6543
39.7273	-96.98
44.4493	-121.6496
38.734	-85.0614
27.4901	-99.3668
40.9747	-97.1732
35.7935	-94.8537
32.8652	-114.4369
40.2368	-84.9159
32.6573	-114.7105
32.0808	-92.6587
43.5071	-93.485
40.5125	-80.0731
64.3568	-161.1973
40.9862	-81.9949
39.9559	-111.9569
41.0547	-84.3011
37.9176	-88.9773
45.0508	-122.9575
41.3228	-92.3305
35.4085	-85.9639
41.3157	-71.8486
38.1091	-87.0316
40.8536	-90.8621
37.644	-76.3897
36.0976	-89.1183
30.2356	-92.7481
40.061	-79.7656
35.6678	-91.2538
32.823	-90.2634
40.877	-74.9034
40.7152	-87.731
32.592	-87.5331
37.3904	-113.5061
31.5101	-99.9253
34.0826	-99.3738
40.3418	-78.8841
39.1351	-85.8125
41.0345	-107.5356
34.6492	-89.3065
39.8139	-94.5508
43.511	-76.0037
32.8785	-87.7429
41.7085	-83.8383
33.3142	-99.8565
37.4294	-89.7907
30.4449	-84.0799
39.9902	-80.0023
38.7088	-105.1419
42.1072	-97.451
46.6264	-99.1412
37.9763	-121.0439
38.6435	-90.4335
32.9455	-94.0776
48.1715	-119.0244
34.6582	-96.7665
40.9666	-82.3661
44.4687	-89.3167
26.3583	-98.6331
36.8285	-82.4681
43.477	-121.69
42.2554	-73.8929
40.1188	-91.713
33.7401	-81.8404
21.9445	-159.6436
26.3037	-98.6405
63.4664	-162.1324
32.885	-93.8814
46.8348	-119.9301
41.9557	-88.529
41.453	-75.8605
45.5028	-94.6676
45.2718	-84.9412
45.9388	-95.4945
48.3935	-114.0308
41.2909	-124.0692
42.4482	-122.1096
41.1934	-87.3427
31.9177	-96.4265
43.5649	-75.4281
37.709	-95.697
41.9083	-72.9924
43.5453	-90.1436
31.7753	-97.8302
39.2916	-80.4412
45.1589	-87.1667
40.4945	-81.2441
40.3023	-121.0531
47.484	-100.4426
47.5225	-113.6987
38.8346	-88.0855
35.6182	-121.1374
40.5124	-78.3241
47.5086	-116.8866
45.8245	-94.7492
40.6406	-76.803
40.3535	-83.2626
40.6732	-76.3222
41.8061	-73.79
37.0971	-119.3245
36.8421	-86.5301
32.375	-108.7162
41.2488	-78.7541
40.5469	-78.3636
35.0459	-92.7948
32.0696	-87.2915
40.7927	-80.536
18.0316	-66.1656
45.9264	-86.9743
42.8211	-77.6421
39.0038	-91.3521
39.4595	-75.297
37.026	-94.4724
40.4202	-121.854
40.8747	-78.7276
38.2477	-93.4934
34.6229	-79.3491
41.3484	-93.8776
40.9961	-72.4767
48.338	-104.4909
42.5062	-94.3657
34.2799	-78.1531
37.2616	-94.3344
40.4654	-96.8512
43.7659	-93.5642
35.3625	-81.836
31.6743	-93.0456
41.8775	-79.9726
44.3199	-95.9474
44.3011	-75.8063
40.8849	-87.6139
45.4319	-97.2868
45.6147	-95.7381
38.0909	-81.4471
45.0258	-102.0363
43.1938	-111.0072
41.0235	-94.613
42.4233	-94.8609
36.0402	-98.964
37.7151	-89.4831
62.3189	-150.3965
33.3224	-84.0389
39.5313	-112.2855
43.4403	-96.3314
46.5331	-89.2852
39.188	-80.949
46.2988	-118.3126
40.365	-90.4252
38.5954	-85.3174
40.6242	-77.5019
43.3481	-73.1743
41.679	-79.8799
39.8387	-91.7391
43.2658	-90.9566
33.6987	-97.0159
43.3058	-94.9689
41.5012	-73.4669
35.2816	-99.1336
37.2161	-83.0609
38.7563	-83.8844
34.7633	-88.534
38.4193	-121.5416
40.4913	-76.1821
41.9011	-89.4137
43.9511	-86.2196
42.7965	-77.068
32.7694	-108.2417
37.6412	-94.624
31.8132	-85.8364
32.3571	-101.0133
40.4366	-84.4937
36.41	-85.4421
45.7324	-123.9399
35.4689	-119.2687
37.7778	-119.0953
41.9389	-72.1961
48.9127	-122.6369
42.8837	-92.306
39.7621	-92.6237
37.571	-81.3614
48.6192	-97.4471
30.7975	-95.0749
45.6509	-95.4297
47.7633	-114.1499
40.1722	-87.0724
41.3806	-84.5211
32.3743	-95.6099
43.3575	-73.247
32.5363	-98.4249
35.9863	-88.58
37.2819	-106.105
37.7553	-87.5327
39.3252	-77.741
44.7182	-84.9486
40.8664	-86.2253
36.3513	-75.9526
45.1353	-100.6648
34.8142	-79.0791
40.7511	-96.421
41.0742	-80.449
42.9259	-124.4532
42.8357	-74.8721
42.0078	-97.0546
41.2558	-89.1818
34.3593	-110.3044
42.3489	-86.0716
64.9411	-161.1454
36.8003	-88.7928
39.1765	-90.1414
34.0274	-88.1678
40.5686	-86.3467
22.2041	-159.4977
34.4149	-78.9114
39.3912	-85.7175
39.2383	-94.3026
40.0481	-78.6434
35.6721	-77.6317
42.2364	-95.7216
41.3762	-87.027
47.3228	-95.9512
40.4299	-91.7742
40.5731	-89.7248
48.0637	-115.98
39.884	-87.4072
33.624	-97.3144
41.7959	-87.8411
32.0411	-96.3483
43.6598	-91.0968
40.6196	-111.6005
45.0548	-97.3263
45.8964	-91.1929
41.1562	-99.1531
40.4662	-88.2769
60.9061	-161.2122
40.6781	-73.0709
39.6425	-94.0384
32.1784	-97.2603
40.5728	-80.7259
39.3317	-77.6214
27.8742	-97.9799
47.8331	-115.5837
40.2607	-92.8784
40.1216	-88.7497
38.9744	-123.6909
36.5611	-97.1529
43.2623	-93.4232
35.5857	-95.0901
40.4575	-76.2463
38.7894	-92.7992
28.5767	-97.798
37.5533	-75.7368
36.8552	-77.8937
40.8995	-83.727
41.0079	-80.0573
40.4247	-74.714
33.7388	-94.148
34.2635	-96.4194
40.4622	-79.5184
26.3807	-98.8737
42.9095	-94.0836
40.9609	-102.3883
39.5414	-100.5671
40.3384	-82.0713
36.5562	-90.5139
33.5671	-81.3038
34.804	-81.2372
38.9609	-86.5372
45.6309	-94.7525
41.7053	-75.7674
47.9226	-100.3745
38.5471	-79.8278
32.8535	-82.9576
44.8627	-88.9814
37.3538	-95.0191
39.4814	-74.8385
36.7594	-83.4711
26.1371	-98.3034
34.0045	-83.8129
39.2653	-86.2928
32.7877	-84.5606
40.0019	-80.0092
42.0757	-95.1014
31.176	-83.5877
48.4124	-98.4536
32.1965	-84.1454
46.9263	-97.676
44.637	-85.8378
41.2831	-84.9219
42.409	-96.2105
36.1786	-95.0937
40.519	-82.0925
38.8404	-80.3375
44.5377	-72.0142
37.9012	-89.3398
38.0897	-96.8877
39.2371	-93.9384
31.5198	-84.8691
38.2648	-89.5035
40.0348	-93.16
39.0771	-85.716
41.0822	-98.359
30.1933	-94.193
46.1739	-95.9155
39.9087	-87.9971
39.5682	-84.8109
43.1282	-92.7399
39.8668	-95.9398
43.6692	-84.9086
42.3075	-113.3694
45.8973	-94.094
42.2305	-96.0972
33.4809	-81.5137
41.9676	-90.3817
43.0359	-92.4584
39.5525	-83.7853
19.9628	-155.8389
32.9306	-102.1256
47.4536	-104.3414
65.6119	-168.0773
40.9805	-85.8395
40.4008	-82.811
33.3892	-86.036
42.9128	-114.2662
44.7513	-122.9277
44.349	-122.7855
36.731	-106.5368
40.722	-86.2825
35.4109	-76.325
31.4959	-89.7449
64.6186	-162.2763
39.013	-97.8781
43.7792	-99.1843
38.0094	-89.9099
41.6448	-87.096
40.6029	-76.8101
42.6198	-112.0098
40.0737	-98.3288
36.4111	-80.212
41.2353	-82.8593
35.3685	-89.5718
38.6611	-92.666
44.9712	-116.2857
38.2117	-120.5311
47.1205	-124.1721
41.2982	-76.3691
39.5808	-83.7234
40.3047	-100.0099
43.5065	-88.7084
43.7491	-95.9481
39.5639	-84.6391
39.5092	-106.3699
39.3079	-74.9757
40.9185	-79.4603
42.5353	-99.7027
35.259	-91.235
34.3939	-100.8953
32.2549	-93.166
26.0712	-97.9587
41.9278	-93.1837
40.353	-84.6426
35.1879	-98.2591
26.0851	-97.9059
31.1085	-92.2406
37.0875	-120.9235
32.7522	-93.8372
36.8837	-85.7098
40.176	-80.7995
30.1656	-84.2078
37.9305	-89.5515
39.9461	-119.6305
39.6357	-95.8112
41.8636	-75.5141
36.1823	-96.5692
42.8575	-77.676
28.167	-97.006
48.1678	-116.7529
38.7384	-90.3249
40.5122	-83.5692
39.2666	-80.1285
47.5125	-97.8373
42.6522	-74.9602
46.8656	-124.1054
40.56	-86.1228
42.3338	-74.818
38.4135	-105.1909
30.5696	-92.3168
36.0158	-96.9039
47.8828	-100.242
41.8443	-71.8823
43.244	-108.689
43.6561	-89.5897
38.2649	-98.9823
38.5695	-90.8812
31.0252	-95.7539
36.9202	-94.8797
39.8023	-97.4576
33.1917	-94.3519
42.733	-88.7374
40.0503	-96.8016
40.1519	-90.0115
40.3769	-77.8654
41.8381	-76.1776
38.4838	-81.8195
43.1817	-111.0347
38.1187	-97.2582
37.2896	-95.9099
41.7348	-96.5058
35.3621	-91.51
